73 1 39.23192836805654 -1.9105883179830623 6.209526348253267 0 0 0
430 1 38.302973626698545 -3.251045055564899 8.506249364356949 0 0 0
433 1 41.011298236596915 -4.4025162487516525 8.539257678626406 0 0 0
34 1 42.03570919180635 -3.087096612445489 6.376651931498134 0 0 0
3676 1 44.46135035653157 -1.587075298280853 6.264493252981415 0 0 1
434 1 46.33006795177859 -1.8520009959348376 8.534803260859182 0 0 0
3639 1 47.2776595615059 -3.266046434072858 6.166170884729143 0 0 1
38 1 49.95290672802686 -1.8424006732217912 6.2739251476158655 0 0 0
437 1 48.99320417160449 -3.2989615179706773 8.367359100461163 0 0 0
3 1 0.5639780712463729 -0.4898327126658728 6.1674972642273245 0 0 0
402 1 2.143791288056507 -0.5239624260856472 8.429388828256593 0 0 0
441 1 -0.3950967472048481 1.0050380345890861 8.504431207052018 0 0 0
43 1 0.47055454991065016 2.4598273477112764 6.297072698935732 0 0 0
442 1 2.2399949932900993 2.3641532504479743 8.57568408354484 0 0 0
44 1 3.1764076957582885 1.0185914346243017 6.334088981023993 0 0 0
47 1 5.680052156776326 2.3565902884996675 6.30849056865591 0 0 0
7 1 5.808824718288467 -0.4544627832035717 6.308541254196711 0 0 0
445 1 4.953592480132658 0.8709609610842977 8.474800001115348 0 0 0
446 1 7.45348180542844 2.4154204452817885 8.55849700625905 0 0 0
406 1 7.429399048708769 -0.6719767345088234 8.58025458146969 0 0 0
48 1 8.333870207746617 0.9187031058739672 6.139527669064774 0 0 0
51 1 10.998082251097973 2.368841784056528 6.3887441695215195 0 0 0
449 1 10.087873667880386 0.810585093932116 8.634048864267262 0 0 0
450 1 12.627122819247594 2.3477659997037543 8.550424370353804 0 0 0
11 1 11.004662064149988 -0.4674109548740173 6.308463970481544 0 0 0
410 1 12.648089646681653 -0.5316993990959875 8.649734452525655 0 0 0
55 1 16.056554651918027 2.2734923023592897 6.384295982039281 0 0 0
52 1 13.572362130459013 0.9365578119161455 6.301580159870415 0 0 0
15 1 16.12692348882649 -0.6128426672423313 6.358313719952096 0 0 0
453 1 15.210333269050752 0.9201618691868365 8.668970829137338 0 0 0
454 1 17.811991277893124 2.4750767559130953 8.619549781558073 0 0 0
414 1 17.809096408984203 -0.5665309720310936 8.621237599365886 0 0 0
56 1 18.637132395665127 0.9884060857164236 6.363122213698729 0 0 0
59 1 21.22117859390915 2.367550584818396 6.372060821726481 0 0 0
457 1 20.35551511591759 0.8518136438056736 8.610632908744735 0 0 0
458 1 23.041709185180167 2.317426429897562 8.575563487734012 0 0 0
418 1 23.01492185343757 -0.5443753103876139 8.613264122285328 0 0 0
19 1 21.24756764325731 -0.5889858328175674 6.39899176965257 0 0 0
63 1 26.372209182990144 2.4537499041694195 6.317222865657697 0 0 0
60 1 23.832993734004344 0.93099851015974 6.297022782292951 0 0 0
23 1 26.533685344489133 -0.5151863690937275 6.308191006320373 0 0 0
461 1 25.534519221307047 0.9194278173471861 8.703941911739173 0 0 0
462 1 28.117766902475577 2.3451326330992766 8.566960573697106 0 0 0
422 1 28.190256629139338 -0.41056418876420153 8.56414229484084 0 0 0
64 1 28.902536938146916 0.9205148205060611 6.196347761551822 0 0 0
465 1 30.68030078079912 0.8842381799098789 8.571183841703785 0 0 0
466 1 33.239979246761294 2.428732294238382 8.51916711415134 0 0 0
67 1 31.44654098113786 2.460525866538525 6.349633591782271 0 0 0
426 1 33.378245412761885 -0.49871935473263207 8.603275130410253 0 0 0
27 1 31.481181960057075 -0.5782509227002897 6.339609911611498 0 0 0
68 1 34.15199828843737 1.1073537385090564 6.24328236946463 0 0 0
69 1 36.85609185035847 -0.3961041434371344 6.129198875353949 0 0 0
469 1 35.77461261266373 0.9202334444177627 8.627820296677413 0 0 0
470 1 38.41188172361436 2.472088780744474 8.691392321629603 0 0 0
31 1 38.27517191877297 -0.48869089150360345 8.747593372056294 0 0 0
72 1 39.3587903763796 0.8621510395671939 6.460867337688732 0 0 0
473 1 40.92634851234307 0.812037347855191 8.867578276209949 0 0 0
76 1 43.373280963218264 -0.6377256160837699 8.754140092686832 0 0 0
74 1 41.81811356545482 -0.32675076364758393 6.428989419387299 0 0 0
474 1 43.60301987067878 2.285181679140716 8.663009342230124 0 0 0
3674 1 44.633541183138504 1.143699580142684 6.3697378233641935 0 0 1
77 1 47.25988899949769 -0.45746569142110083 6.161457109922786 0 0 0
477 1 46.31015186715632 1.0141416332935753 8.516716818583397 0 0 0
478 1 49.20329966254599 2.3472683844486744 8.605082426477223 0 0 0
39 1 49.08353525764451 -0.44080353037802755 8.490493392081207 0 0 0
80 1 49.81707639441517 1.0610470914702095 6.321506001456911 0 0 0
84 1 2.97240510897776 3.9544562034658117 6.302867675278559 0 0 0
481 1 -0.47295191784597884 3.823677502368083 8.671669633275107 0 0 0
83 1 0.492413993516987 5.333062395189147 6.205675456417167 0 0 0
482 1 2.216302409584815 5.4006907549497765 8.50154497023415 0 0 0
87 1 5.726972661663614 5.417140621964403 6.292251361002384 0 0 0
485 1 4.82963507637443 3.863386343453385 8.588101727663297 0 0 0
486 1 7.391485692591873 5.3285749033994065 8.6106007952322 0 0 0
88 1 8.31210596142542 4.018613602974757 6.381885431341877 0 0 0
489 1 9.932110203936467 3.787964652251407 8.59125355808316 0 0 0
490 1 12.641132420645976 5.476264612792901 8.503341465304333 0 0 0
91 1 10.886100446012083 5.441084140191247 6.411600334783089 0 0 0
92 1 13.41629679941633 3.900337901388445 6.3443174859480225 0 0 0
95 1 15.999274520737142 5.423411010067818 6.42092429105823 0 0 0
493 1 15.184305700581694 3.91438122529207 8.429319612562443 0 0 0
494 1 17.750574769463842 5.439044358683487 8.63213124848466 0 0 0
96 1 18.585972566551465 3.8413637833721506 6.374070741356134 0 0 0
497 1 20.31144858693003 3.8534467412137374 8.444749997397933 0 0 0
99 1 21.17328341250943 5.398667334717864 6.2881836627567615 0 0 0
498 1 22.905080088498213 5.4241328546406695 8.439969814492478 0 0 0
100 1 23.70915692684907 3.8995545883433476 6.286478298655195 0 0 0
501 1 25.54435608536713 3.963009473494484 8.640101551482232 0 0 0
103 1 26.303700134455095 5.473026084872645 6.336635231927001 0 0 0
104 1 28.9172851194034 3.8755970911285313 6.228048047481139 0 0 0
502 1 28.10232190293733 5.363687420316749 8.530757972279966 0 0 0
505 1 30.808931542060318 3.9270113003776395 8.457212320017518 0 0 0
107 1 31.643514422486557 5.448275247263684 6.284523467607118 0 0 0
506 1 33.42669756211707 5.368453890009331 8.650956017843091 0 0 0
108 1 34.177219450573176 4.072634048125218 6.349893601809886 0 0 0
509 1 35.744342356297395 3.919229570006552 8.585944723221814 0 0 0
111 1 36.82426130384813 5.614702405334842 6.393659737883175 0 0 0
71 1 36.77443722140646 2.5433193926606323 6.441673400542188 0 0 0
510 1 38.578574413953206 5.46980110795506 8.593161596929692 0 0 0
513 1 41.147734467838404 3.8515715411490685 8.666960931767699 0 0 0
112 1 39.35062570698365 4.07749274477815 6.501651643009293 0 0 0
514 1 43.88728317580956 5.393637833099479 8.671885044779287 0 0 0
115 1 42.03625303269499 5.52347046103109 6.493895418501477 0 0 0
75 1 41.895517912665866 2.590638673295227 6.563408728467863 0 0 0
116 1 44.76595852789727 4.0762404864685 6.3263914147728775 0 0 0
517 1 46.3702168062579 3.9015690299361516 8.618190616407816 0 0 0
119 1 47.51094462058644 5.512421041950745 6.3538768439706095 0 0 0
79 1 47.3034785282201 2.5185598611504805 6.351045577543029 0 0 0
518 1 49.084150549168314 5.3532916611911645 8.565376732405694 0 0 0
120 1 50.02618627007803 3.9610610571655283 6.235050818126626 0 0 0
522 1 2.183010770178911 8.359133030328099 8.46858232591089 0 0 0
123 1 0.5500229114197808 8.428582896178504 6.2087328950572065 0 0 0
521 1 -0.4095324037281358 6.909378487243954 8.58601482027704 0 0 0
124 1 3.175645452923741 6.855155107853998 6.243417987468869 0 0 0
127 1 5.680445382435424 8.447786209746344 6.229819292265657 0 0 0
525 1 4.73842530741665 6.953600525826337 8.634728214080454 0 0 0
128 1 8.288145066265228 7.022016685870813 6.371135876366095 0 0 0
526 1 7.322427394016936 8.490664766369937 8.480644922654596 0 0 0
529 1 9.951719087724426 6.962548494861101 8.58141962006976 0 0 0
131 1 10.884422847463087 8.534578257550104 6.352260458508158 0 0 0
530 1 12.64933239072797 8.379535930124815 8.61049915561555 0 0 0
132 1 13.547078846355344 7.1280906950734835 6.348639546076326 0 0 0
533 1 15.259325176911291 6.956819115155952 8.514362567536708 0 0 0
135 1 16.207483127545064 8.448522402012639 6.299936422127718 0 0 0
136 1 18.68497309485871 7.019763910212511 6.348382910661165 0 0 0
534 1 17.734739001062977 8.493879099473824 8.446790096732661 0 0 0
537 1 20.342744365075347 6.864023866529459 8.570306945944525 0 0 0
139 1 21.28616066076228 8.435652201625862 6.287988480689423 0 0 0
538 1 22.99387689412689 8.42615209899554 8.528767962362378 0 0 0
140 1 23.81705451307571 6.943021691258567 6.340817227811039 0 0 0
541 1 25.54183390266948 6.8434651977030025 8.521364986782782 0 0 0
143 1 26.43148529475569 8.482613338153572 6.227115694137166 0 0 0
144 1 29.054741201244997 6.925550893419597 6.285629885285527 0 0 0
542 1 28.255031042617354 8.234602181310866 8.495119139725418 0 0 0
545 1 30.799338414633635 6.9115577815867955 8.548355481783362 0 0 0
147 1 31.66072396372792 8.360764662358108 6.260309117569646 0 0 0
546 1 33.28288433070793 8.321181027756317 8.627738933863778 0 0 0
148 1 34.229965660083124 6.914635456051538 6.349941214699575 0 0 0
549 1 35.899689169978544 6.8856732806793595 8.636719267003013 0 0 0
151 1 36.84262969954548 8.454385234838265 6.352815693809801 0 0 0
152 1 39.468684221026976 6.986292838951002 6.466980096933243 0 0 0
550 1 38.5244415623733 8.41849894431564 8.599524542334658 0 0 0
553 1 41.25976992877834 6.996368073922163 8.631940796898112 0 0 0
155 1 42.09880560569442 8.517952758331532 6.381805510352072 0 0 0
554 1 43.88526670514263 8.63064376216465 8.615860076020919 0 0 0
156 1 44.70267638888562 7.009640475198426 6.299261090582797 0 0 0
557 1 46.54296251854541 6.879663935153255 8.560440516005048 0 0 0
159 1 47.2567831949424 8.466248173812849 6.3005590240064535 0 0 0
160 1 49.8510510179492 7.149205531809725 6.3004837708863075 0 0 0
558 1 49.05722776395267 8.377620342684038 8.497660446963728 0 0 0
161 1 0.4296077114143648 11.463647052796683 6.206798764592258 0 0 0
164 1 2.205839434627876 11.355370380989513 8.304783898085137 0 0 0
561 1 -0.3873498606276165 9.844575521107583 8.411346026492419 0 0 0
163 1 -0.36163485636679654 12.927981984701546 8.389621984626686 0 0 0
162 1 3.034221853503805 12.978927163219058 6.206987164376537 0 0 0
122 1 3.021209243175438 9.96926730371575 6.2763768105458615 0 0 0
565 1 4.803058529103218 9.7970330190329 8.471925465686056 0 0 0
165 1 5.620082674194691 11.470626364079875 6.237798361242249 0 0 0
167 1 4.841110901383708 12.804485780906962 8.367234000829917 0 0 0
168 1 8.310438801078028 10.019559434758362 6.272469464449617 0 0 0
566 1 7.423386232852475 11.39716926883017 8.531320094777838 0 0 0
166 1 8.265879022443869 12.90116100462826 6.327609961861338 0 0 0
569 1 10.013255476748727 9.996152317114943 8.513966070067989 0 0 0
171 1 10.795555534231985 11.48634751881861 6.366290467297754 0 0 0
570 1 12.472608897569033 11.362596812455278 8.56974557925908 0 0 0
172 1 13.569789624700284 9.960605164344845 6.2360351010507316 0 0 0
573 1 15.11284919551434 9.941320427789266 8.500705422509727 0 0 0
175 1 16.095645384676967 11.44465809548083 6.311737667416946 0 0 0
613 1 15.141048530625012 12.952075097133527 8.53167726295804 0 0 0
212 1 13.463023031914005 12.98176196536399 6.289801301369207 0 0 0
176 1 18.66814991391577 10.07204071437824 6.267458759119569 0 0 0
574 1 17.832413071869155 11.50783057772205 8.502353386928222 0 0 0
577 1 20.448066316983343 9.930989043185635 8.512463657323309 0 0 0
179 1 21.26518580147615 11.571225267597821 6.166197511394694 0 0 0
578 1 22.984144548032322 11.47877320339504 8.407924363880742 0 0 0
617 1 20.39250402353162 12.981957967734814 8.333946266855223 0 0 0
180 1 23.940979442543302 9.948711609445088 6.263052126398434 0 0 0
581 1 25.505705768680006 9.860197992068533 8.39224099461512 0 0 0
183 1 26.368738575051612 11.39980012188281 6.148422432741879 0 0 0
220 1 23.846597321839052 12.97292776019086 6.095341960529771 0 0 0
621 1 25.71122839401337 12.97321415189765 8.392632068441237 0 0 0
184 1 29.025150558227608 9.918380937799029 6.34081523606082 0 0 0
582 1 28.069550724062317 11.336781017152706 8.477536705307523 0 0 0
224 1 28.888642827282776 12.98928208235301 6.243637474652987 0 0 0
585 1 30.77460647532491 9.799187114166838 8.486903562602443 0 0 0
625 1 30.96356988400904 12.891436035546135 8.352433938668819 0 0 0
187 1 31.751149759309303 11.468736337364556 6.301696322881577 0 0 0
586 1 33.39738367714166 11.372270847988199 8.486283882279535 0 0 0
188 1 34.23306942113835 9.902750916728442 6.3605581750460525 0 0 0
589 1 36.06795859973215 9.860422465901783 8.569788157994774 0 0 0
191 1 36.918496609582405 11.440371488908829 6.205321128039866 0 0 0
629 1 35.95118260100766 12.909441972287716 8.429100356912818 0 0 0
228 1 34.333456824024395 12.971312639182479 6.122301348542232 0 0 0
192 1 39.361366154691666 9.970291052763741 6.334307556356884 0 0 0
590 1 38.62547932696238 11.411109555773534 8.477186837140632 0 0 0
233 1 39.415170097782166 12.946575033615616 6.205373502234351 0 0 0
633 1 41.12644496349671 12.929691739246536 8.387454502291185 0 0 0
593 1 41.22670028536949 10.003543367980468 8.58300130065628 0 0 0
195 1 42.15113157730585 11.404825838927742 6.259490184624962 0 0 0
594 1 43.84411491842904 11.299527020009492 8.47194275694963 0 0 0
197 1 44.598304552671536 12.82699592555766 6.20325333247086 0 0 0
196 1 44.76356559949835 9.883215661455251 6.266235577064106 0 0 0
597 1 46.36172096239311 9.957441568692325 8.477350506677706 0 0 0
199 1 47.23841589374457 11.475534596871611 6.222754278350166 0 0 0
637 1 46.4315658513128 12.92282866929365 8.487873561867419 0 0 0
200 1 49.831417960353264 10.035048176440517 6.308760479693873 0 0 0
598 1 48.919905438637585 11.413004852503832 8.467420224926775 0 0 0
3800 1 49.82148636449142 12.833517316134028 6.114324469795082 0 0 1
3763 1 0.30124213847754133 14.364129110003471 6.075217521746978 0 0 1
202 1 2.2132276716878088 14.504327213679787 8.297827481690838 0 0 0
3804 1 2.991254771948895 15.930243435835731 6.066329405108789 0 0 1
205 1 5.627260847355722 14.59950832963002 6.237841836474233 0 0 0
207 1 4.752751033866644 15.919404510240827 8.25652892960951 0 0 0
606 1 7.438542551792127 14.553022074791528 8.366024098178876 0 0 0
206 1 8.20526818554224 16.128218881269124 6.056806364834409 0 0 0
208 1 9.958655205201117 13.00770119342047 8.412376772468667 0 0 0
211 1 10.047913934388601 16.00685315949297 8.228764134508479 0 0 0
209 1 10.901958628758859 14.455031718160434 6.235849630814923 0 0 0
610 1 12.653810006462987 14.47963913042738 8.353741736724686 0 0 0
210 1 13.472598280153095 16.087211622306597 6.1411561472632155 0 0 0
213 1 16.07552710202368 14.484080462989557 6.11664492443124 0 0 0
653 1 15.122415234230798 15.947516054730485 8.243079811371706 0 0 0
216 1 18.67905804737784 13.002159899955068 6.145990230869483 0 0 0
614 1 17.728927140383924 14.527863642601986 8.308111187426443 0 0 0
214 1 18.701667340381558 16.02349079491561 6.106003556573222 0 0 0
256 1 20.44199382796177 15.889070224688894 8.315797427583146 0 0 0
219 1 21.192578577691577 14.548968569863405 5.997146567186569 0 0 0
618 1 22.96150164213521 14.433814655140573 8.229574050205336 0 0 0
218 1 23.908541147805394 15.998461689483086 6.007842343764578 0 0 0
223 1 26.444387845173736 14.46713394726994 6.046856024545501 0 0 0
661 1 25.652967060299776 15.980185343847428 8.202505258611943 0 0 0
622 1 28.15198966883588 14.414489627618398 8.31205403469152 0 0 0
222 1 29.0826103666113 15.966753646631911 6.02039256155573 0 0 0
227 1 30.82063677345275 15.808950398622006 8.293664189530235 0 0 0
225 1 31.782467117973045 14.462811307643232 6.1522184016414005 0 0 0
626 1 33.46293355562726 14.477412832914446 8.315278559684286 0 0 0
226 1 34.32506007641271 15.941986742189908 6.082182848070926 0 0 0
229 1 36.837769048710214 14.507879802590487 6.138984570615794 0 0 0
231 1 36.06103412829154 15.86970207897096 8.318560845256993 0 0 0
630 1 38.681729816162715 14.436421539055775 8.266531473091606 0 0 0
232 1 39.443728629767335 16.014382862848432 6.099418500018041 0 0 0
235 1 41.29908499861094 16.00407158521594 8.301540120741864 0 0 0
236 1 41.982788735707786 14.534473409702823 6.118410274155738 0 0 0
634 1 43.78485333340747 14.325874115109269 8.42616943243375 0 0 0
3836 1 44.66353098904051 15.890448607455575 6.245549833284882 0 0 1
3799 1 47.05990256777268 14.300292774600237 6.200625621518356 0 0 1
237 1 46.389061311990346 15.84255173283072 8.48682539164128 0 0 0
201 1 51.457532109869376 15.821388762343588 8.306082657258363 -1 0 0
198 1 48.996178978672276 14.262681751776853 8.341697319683913 0 0 0
3840 1 49.85449935971111 15.903031508112722 5.98887418696642 0 0 1
244 1 2.0502360115689204 17.40426529381262 8.19613746244819 0 0 0
3803 1 0.17805777924831323 17.478902588253835 6.092360620911978 0 0 1
3844 1 2.9608502908352134 18.977798169818293 6.029554350191939 0 0 1
3807 1 5.63045968437594 17.51024744924998 6.019854327679463 0 0 1
245 1 4.882402907155027 18.971817892602687 8.227717692094297 0 0 0
248 1 7.295161924782775 17.52415042188174 8.211432655225295 0 0 0
3848 1 8.357538361518719 18.933567145690045 5.97489705559991 0 0 1
251 1 10.014602626484875 19.026932098030482 8.173968054030397 0 0 0
249 1 10.813705745329589 17.54175852797862 5.9913486552445 0 0 0
252 1 12.465856777178443 17.51574061921941 8.18116384634177 0 0 0
253 1 13.540482583269515 18.999652898533338 6.010404782216602 0 0 0
215 1 16.05202290282539 17.503718499806 5.987629898289305 0 0 0
255 1 15.218574708306711 18.868876399232217 8.202113163394904 0 0 0
654 1 17.81703640628849 17.3884940674321 8.240815318547996 0 0 0
3856 1 18.63303474245617 19.02308533836369 5.848334304428164 0 0 1
697 1 20.471440474233038 18.878527891191922 8.261637055162545 0 0 0
3819 1 21.251115082305002 17.420130944665267 6.103195743994753 0 0 1
260 1 23.06212837880431 17.387767094981292 8.238207837228618 0 0 0
3860 1 23.922902312741503 19.027885894750334 5.9728391325475 0 0 1
258 1 25.718383107295526 18.91056932496037 8.275258993494765 0 0 0
261 1 26.57988735012031 17.604667618333202 5.952167834696068 0 0 0
3864 1 29.19246190888881 19.050466769847002 6.101418894404638 0 0 1
264 1 28.241951863505392 17.40145246107271 8.215941032671855 0 0 0
265 1 31.071170588980994 18.93697534779669 8.378633754554933 0 0 0
3827 1 31.728236580906216 17.486867924461325 6.105056410672539 0 0 1
268 1 33.714131835301444 17.529002996163186 8.256358402732182 0 0 0
3868 1 34.23341187809781 19.050263342987567 5.925008131513245 0 0 1
269 1 36.003168858563626 19.045038426480698 8.17524446836957 0 0 0
3831 1 36.8749024784276 17.505751427936932 6.059975000287049 0 0 1
3872 1 39.48828856913744 18.96209250556588 6.012636009294427 0 0 1
230 1 38.65980367216021 17.39591779249443 8.28933146140254 0 0 0
273 1 41.25834202466655 18.929360947943724 8.251079226354904 0 0 0
3835 1 42.02819597728163 17.552699880711195 6.10923854796122 0 0 1
234 1 43.834539152241646 17.420680420312497 8.325678576873623 0 0 0
3876 1 44.63033038501793 18.95195397903744 6.089977426675443 0 0 1
277 1 46.30973174131671 18.861383209967215 8.22783391313935 0 0 0
3839 1 47.31161207783005 17.28076864789767 6.141759218116126 0 0 1
241 1 51.443173518491506 18.915675884763644 8.334825646264708 -1 0 0
238 1 48.83415350216987 17.36528393010995 8.337276872309905 0 0 0
3880 1 49.78761520589008 18.765907219604916 6.120810864744665 0 0 1
284 1 2.035288129243409 23.48671452205249 8.279030399766066 0 0 0
3843 1 0.40405698924789646 20.475212120652536 5.931113367750893 0 0 1
242 1 2.141197170189197 20.543167354749233 8.144686657515141 0 0 0
3883 1 0.2099583541429476 23.457724477551867 5.988851097819002 0 0 1
3884 1 2.994788891172861 22.201919206583277 6.032958925715676 0 0 1
247 1 4.664860650276451 22.08334103452739 8.166155486229574 0 0 0
3847 1 5.58850986736393 20.61013962112119 5.933560359090666 0 0 1
246 1 7.27150514527372 20.545371956022056 8.197478763953027 0 0 0
3888 1 8.214401145658499 22.099868757219753 6.137762772552392 0 0 1
288 1 7.316223982318434 23.45744700737386 8.33589885747116 0 0 0
688 1 10.069283098401128 22.067234426232567 8.25636686700561 0 0 0
3851 1 10.910386418852712 20.584655256091523 6.155620391844161 0 0 1
292 1 12.644949088092163 20.467162411715076 8.26257934727512 0 0 0
289 1 12.717224356372794 23.477243481222807 8.346499868642047 0 0 0
250 1 13.53322066965684 21.909422103011813 6.090328933229064 0 0 0
1050 1 15.302677436658096 22.094945552437384 8.204707159390356 0 0 0
3855 1 16.08243983915004 20.49926586855659 6.024872194742416 0 0 1
293 1 16.21941668099293 23.487732122644644 5.9699561360164 0 0 0
254 1 17.810980547404384 20.405211420417665 8.22245590730969 0 0 0
297 1 18.716736989548767 21.880765862332137 5.896904355150793 0 0 0
1093 1 17.997654346801824 23.445989862695974 8.176235836114786 0 0 0
1097 1 20.503175595759707 21.85913251898045 8.064679308285932 0 0 0
257 1 21.346136394688532 20.402954625869846 5.983280777723125 0 0 0
259 1 23.019516691484178 20.337178272352283 8.138314555530341 0 0 0
3859 1 21.438755878250646 23.48288714491205 5.881598690764791 0 0 1
300 1 22.989398767796057 23.369291323074062 8.111616154040544 0 0 0
3900 1 24.036824377972703 21.856486524183335 5.9744419927396315 0 0 1
301 1 25.718528739388564 21.963993744235083 8.097612997194362 0 0 0
3863 1 26.52793361346501 20.39348765597094 5.956626583206378 0 0 1
302 1 28.13217558818935 23.344683750991837 8.237122880198234 0 0 0
262 1 28.42957314883598 20.353613084571208 8.291850456288232 0 0 0
3904 1 29.133011191707645 21.94621185271648 5.956249620267878 0 0 1
305 1 30.994670913404754 21.986009562087986 8.215025846224457 0 0 0
266 1 33.61971964120778 20.4797862066058 8.182782808199471 0 0 0
3867 1 31.746874806975594 20.473100410405955 6.100088280804349 0 0 1
306 1 33.596654891456495 23.398431022313755 8.21952709299583 0 0 0
3908 1 34.31217617180022 22.05939693323343 6.046368370205966 0 0 1
3871 1 36.95403040573588 20.59205309858674 6.001195712198149 0 0 1
309 1 36.18213810111392 22.0961022132108 8.190049512023869 0 0 0
310 1 38.65597442822509 23.416019338036236 8.187529538622648 0 0 0
270 1 38.7248238702698 20.50694122733738 8.15691808159371 0 0 0
3912 1 39.47557686537016 22.14342575166277 6.034510474533732 0 0 1
313 1 41.36988566047887 22.065062657865834 8.152266277345717 0 0 0
3875 1 42.050628553466495 20.480771584490046 5.928548889523203 0 0 1
274 1 43.85147476497434 20.496994285676774 8.200975776430585 0 0 0
3916 1 44.62073207602796 22.03558788157341 5.899235525707598 0 0 1
3919 1 47.243570626947985 23.49643376580583 5.880824582434831 0 0 1
3879 1 47.17506690198263 20.44583335494367 6.025004760644835 0 0 1
317 1 46.445198948815445 21.95137858345332 8.172275135173708 0 0 0
281 1 51.54637058960695 21.91899254422924 8.306958440783214 -1 0 0
3920 1 49.94167434554845 21.86770968777698 6.085147980046717 0 0 1
278 1 48.99423008138798 20.3719660176592 8.244821427123412 0 0 0
319 1 49.00274209856447 23.397535831768277 8.163407256258058 0 0 0
3923 1 0.33133778940285585 26.508078030382244 6.105507619435327 0 0 1
282 1 2.089784831727331 26.55409257269212 8.26659102084064 0 0 0
3924 1 2.890109970610011 25.069431872284106 6.025733407134907 0 0 1
3887 1 5.602160525138122 23.553151900313996 5.958189533643391 0 0 1
325 1 5.8140737613256945 26.708966271757756 6.015680850030139 0 0 0
285 1 4.662645720618298 25.07889230989271 8.222450714787293 0 0 0
1085 1 7.282789196496283 26.43158269515878 8.342227123721804 0 0 0
3928 1 8.280852040378903 24.9055819757326 6.1812317470229425 0 0 1
291 1 10.918678220691783 26.632538136709627 6.294242751085286 0 0 0
3891 1 10.854138571587713 23.600259403862413 6.079004246673943 0 0 1
691 1 12.758163268446356 26.350350009783888 8.465868733243736 0 0 0
286 1 10.009483836484643 24.96850415173606 8.361651895961698 0 0 0
3895 1 16.08760294054725 26.402693957690833 5.940426631264066 0 0 1
290 1 13.465755526252037 24.889858077287435 6.08371325257782 0 0 0
693 1 15.317426776284915 24.8667776273797 8.187718497567163 0 0 0
3896 1 18.974876196678473 24.895872334020133 5.880409058244227 0 0 1
694 1 17.813499143915738 26.167401190551285 7.944326875727062 0 0 0
296 1 20.5066536558771 24.951100702693825 8.203587008964982 0 0 0
700 1 23.03809046750062 26.28585537168383 8.385664632603506 0 0 0
3899 1 21.51667324201598 26.367323762856767 6.041101436930362 0 0 1
3903 1 26.49110625903555 23.54504972612966 5.835608994724611 0 0 1
298 1 24.03360631923838 24.90245694568077 5.883067916963814 0 0 0
303 1 25.71134834771597 24.977897423669933 8.151375532251993 0 0 0
341 1 26.582352489472054 26.369215939122743 5.970413575404095 0 0 0
3944 1 29.30798025352658 24.841505907431177 5.905965603263975 0 0 1
344 1 28.297751428165522 26.2895319278656 8.326927098573348 0 0 0
345 1 30.976581780014484 24.849585512146877 8.129274602991044 0 0 0
